Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
19-07-2024 07:49:14.89   68.47  -0.778  25.969   31.713  104.1  12.49  14.000    0.25683    2.44    1.59    3.24
19-07-2024 07:49:15.14   68.58  -0.778  25.969   31.713  104.1  12.49  14.000    0.24721    2.23    2.42    2.85
19-07-2024 07:49:15.38   68.66  -0.778  25.969   31.713  104.1  12.49  14.000    0.24499    2.44    2.54    3.53
19-07-2024 07:49:15.63   68.70  -0.778  25.969   31.713  104.1  12.49  14.000    0.23981    2.44    2.54    3.53
19-07-2024 07:49:15.88   68.80  -0.778  25.969   31.713  104.1  12.49  14.000    0.24795    2.22    1.91    3.19
19-07-2024 07:49:16.13   68.90  -0.778  25.969   31.713  104.1  12.49  14.000    0.25387    2.43    2.65    3.21
19-07-2024 07:49:16.37   69.01  -0.778  25.969   31.713  104.1  12.49  14.000    0.24277    2.77    2.13    3.16
19-07-2024 07:49:16.61   69.06  -0.778  25.969   31.713  104.0  12.48  14.000    0.24573    2.52    2.16    3.27
19-07-2024 07:49:16.86   69.18  -0.778  25.969   31.713  104.0  12.48  14.000    0.23833    2.47    2.44    3.19
19-07-2024 07:49:17.10   69.28  -0.777  25.969   31.711  104.0  12.48  14.000    0.23981    2.49    2.32    3.42
19-07-2024 07:49:17.35   69.28  -0.777  25.969   31.712  104.0  12.48  14.000    0.23537    2.49    2.32    3.42
19-07-2024 07:49:17.59   69.41  -0.777  25.970   31.713  104.0  12.48  14.000    0.23833    2.46    2.30    2.81
19-07-2024 07:49:17.84   69.48  -0.777  25.970   31.712  104.0  12.48  14.000    0.22649    2.31    1.73    3.09
19-07-2024 07:49:18.08   69.60  -0.777  25.969   31.712  104.0  12.48  14.000    0.22649    2.37    1.98    3.36
19-07-2024 07:49:18.33   69.70  -0.778  25.970   31.714  104.0  12.48  14.000    0.22501    2.39    2.21    3.37
19-07-2024 07:49:18.57   69.79  -0.777  25.973   31.717  104.0  12.47  14.000    0.23167    2.24    2.01    3.26
19-07-2024 07:49:18.83   69.83  -0.775  25.971   31.712  104.0  12.47  14.000    0.23537    2.26    2.24    2.81
19-07-2024 07:49:19.07   69.98  -0.776  25.971   31.713  104.0  12.47  14.000    0.22205    2.26    2.24    2.81
19-07-2024 07:49:19.32   70.04  -0.776  25.973   31.715  103.9  12.47  14.000    0.22279    2.40    1.72    3.09
19-07-2024 07:49:19.56   70.10  -0.773  25.985   31.728  103.9  12.47  14.000    0.23093    2.39    2.59    3.25
19-07-2024 07:49:19.81   70.19  -0.763  25.991   31.726  103.9  12.46  14.000    0.21760    2.36    2.40    3.07
19-07-2024 07:49:20.06   70.25  -0.756  25.991   31.718  103.9  12.46  14.000    0.21094    2.46    2.23    3.33
19-07-2024 07:49:20.30   70.37  -0.755  25.991   31.717  103.9  12.46  14.000    0.21612    2.18    2.17    3.17
19-07-2024 07:49:20.55   70.42  -0.754  25.992   31.718  103.9  12.46  14.000    0.23093    2.30    2.23    3.09
19-07-2024 07:49:20.79   70.49  -0.752  25.993   31.717  103.9  12.45  14.000    0.22649    2.30    2.23    3.09
19-07-2024 07:49:21.04   70.58  -0.751  25.995   31.719  103.9  12.45  14.000    0.22427    2.39    2.31    3.10
19-07-2024 07:49:21.28   70.71  -0.749  25.999   31.722  103.9  12.45  14.000    0.21242    2.28    2.27    2.82
19-07-2024 07:49:21.53   70.75  -0.747  25.998   31.718  103.9  12.45  14.000    0.21168    2.27    2.42    3.03
19-07-2024 07:49:21.77   70.89  -0.748  25.997   31.718  103.9  12.45  14.000    0.22057    2.36    2.40    3.04
19-07-2024 07:49:22.02   70.93  -0.750  25.999   31.723  103.9  12.45  14.000    0.20354    2.56    2.50    3.17
19-07-2024 07:49:22.26   71.06  -0.751  25.999   31.724  103.9  12.45  14.000    0.21094    2.56    2.50    3.17
19-07-2024 07:49:22.51   71.11  -0.751  26.002   31.727  103.9  12.45  14.000    0.21168    2.23    2.44    3.08
19-07-2024 07:49:22.76   71.22  -0.749  26.011   31.738  103.8  12.45  14.000    0.21686    2.30    2.38    3.18
19-07-2024 07:49:23.01   71.29  -0.745  26.014   31.737  103.8  12.45  14.000    0.21094    2.16    2.41    3.34
19-07-2024 07:49:23.25   71.39  -0.742  26.019   31.741  103.8  12.44  14.000    0.20724    2.57    2.33    3.05
19-07-2024 07:49:23.50   71.44  -0.739  26.023   31.742  103.8  12.44  14.000    0.21020    2.35    2.37    3.04
19-07-2024 07:49:23.74   71.56  -0.737  26.023   31.741  103.8  12.44  14.000    0.21834    2.04    2.21    2.98
19-07-2024 07:49:23.99   71.67  -0.735  26.026   31.742  103.8  12.44  14.000    0.22279    2.19    1.94    3.23
19-07-2024 07:49:24.23   71.73  -0.731  26.035   31.751  103.8  12.43  14.000    0.21242    2.19    1.94    3.23
19-07-2024 07:49:24.48   71.82  -0.727  26.044   31.758  103.8  12.43  14.000    0.20502    2.27    2.39    2.81
19-07-2024 07:49:24.72   71.87  -0.721  26.047   31.757  103.8  12.43  14.000    0.21538    2.30    2.09    3.35
19-07-2024 07:49:24.97   71.97  -0.719  26.050   31.757  103.8  12.43  14.000    0.20428    2.26    2.41    3.22
19-07-2024 07:49:25.21   72.04  -0.716  26.052   31.757  103.8  12.43  14.000    0.19984    2.49    1.95    3.18
19-07-2024 07:49:25.46   72.11  -0.714  26.054   31.758  103.8  12.43  14.000    0.20132    2.43    1.88    2.88
19-07-2024 07:49:25.70   72.21  -0.713  26.058   31.762  103.8  12.43  14.000    0.20206    2.43    1.88    2.88
19-07-2024 07:49:25.95   72.31  -0.711  26.060   31.762  103.8  12.43  14.000    0.20872    2.06    2.46    3.19
19-07-2024 07:49:26.20   72.37  -0.710  26.060   31.762  103.8  12.43  14.000    0.19688    2.56    1.95    3.23
19-07-2024 07:49:26.45   72.45  -0.709  26.061   31.761  103.8  12.43  14.000    0.20132    2.31    2.62    3.18
19-07-2024 07:49:26.70   72.60  -0.709  26.061   31.762  103.8  12.43  14.000    0.19466    2.26    2.40    3.10
19-07-2024 07:49:26.94   72.65  -0.709  26.060   31.760  103.8  12.43  14.000    0.20354    2.14    2.18    3.27
19-07-2024 07:49:27.19   72.73  -0.709  26.061   31.761  103.8  12.43  14.000    0.18652    2.54    2.25    3.01
19-07-2024 07:49:27.43   72.78  -0.710  26.060   31.761  103.8  12.43  14.000    0.19688    2.04    2.50    2.92
19-07-2024 07:49:27.68   72.87  -0.710  26.060   31.761  103.8  12.43  14.000    0.20206    2.04    2.50    2.92
19-07-2024 07:49:27.92   72.99  -0.710  26.061   31.762  103.8  12.43  14.000    0.18652    2.48    2.27    2.91
19-07-2024 07:49:28.17   73.09  -0.709  26.062   31.763  103.8  12.43  14.000    0.20576    2.51    2.44    3.24
19-07-2024 07:49:28.41   73.19  -0.709  26.064   31.765  103.8  12.43  14.000    0.21168    2.42    2.35    3.13
19-07-2024 07:49:28.66   73.18  -0.708  26.064   31.764  103.8  12.43  14.000    0.19170    2.15    1.90    2.99
19-07-2024 07:49:28.90   73.31  -0.708  26.065   31.765  103.8  12.43  14.000    0.18652    2.16    2.43    3.20
19-07-2024 07:49:29.15   73.40  -0.706  26.072   31.772  103.8  12.42  14.000    0.18356    2.16    2.43    3.20
19-07-2024 07:49:29.39   73.46  -0.703  26.073   31.771  103.8  12.42  14.000    0.18948    2.51    1.82    3.51
19-07-2024 07:49:29.64   73.56  -0.701  26.074   31.770  103.8  12.42  14.000    0.19762    2.13    2.59    3.14
19-07-2024 07:49:29.89   73.58  -0.700  26.075   31.771  103.8  12.42  14.000    0.18430    2.00    2.21    3.11
19-07-2024 07:49:30.13   73.71  -0.698  26.080   31.774  103.8  12.42  14.000    0.18652    2.22    2.38    3.24
19-07-2024 07:49:30.38   73.77  -0.694  26.089   31.782  103.8  12.42  14.000    0.17616    2.26    1.80    3.11
19-07-2024 07:49:30.63   73.89  -0.689  26.091   31.781  103.8  12.41  14.000    0.17764    2.06    2.44    3.11
19-07-2024 07:49:30.88   73.95  -0.686  26.094   31.781  103.8  12.41  14.000    0.18578    2.09    2.03    3.30
19-07-2024 07:49:31.12   74.04  -0.684  26.095   31.780  103.7  12.41  14.000    0.18726    2.09    2.03    3.30
19-07-2024 07:49:31.36   74.15  -0.682  26.096   31.779  103.7  12.41  14.000    0.17764    2.24    2.49    3.10
19-07-2024 07:49:31.61   74.18  -0.682  26.097   31.779  103.7  12.41  14.000    0.17246    2.28    2.58    3.12
19-07-2024 07:49:31.85   74.27  -0.681  26.098   31.780  103.7  12.41  14.000    0.17616    2.58    2.57    3.35
19-07-2024 07:49:32.10   74.37  -0.680  26.098   31.780  103.7  12.41  14.000    0.19022    2.51    2.07    3.30
19-07-2024 07:49:32.34   74.44  -0.679  26.101   31.783  103.7  12.41  14.000    0.18134    2.40    2.24    3.17
19-07-2024 07:49:32.59   74.54  -0.678  26.105   31.787  103.7  12.40  14.000    0.18134    2.40    2.24    3.17
19-07-2024 07:49:32.83   74.66  -0.676  26.107   31.787  103.7  12.40  14.000    0.16727    2.26    2.42    3.16
19-07-2024 07:49:33.08   74.75  -0.674  26.107   31.785  103.7  12.40  14.000    0.18726    2.32    2.56    3.02
19-07-2024 07:49:33.33   74.78  -0.673  26.109   31.786  103.7  12.40  14.000    0.16505    2.63    2.01    2.89
19-07-2024 07:49:33.58   74.85  -0.672  26.109   31.785  103.7  12.40  14.000    0.17468    2.25    1.79    3.13
19-07-2024 07:49:33.82   74.96  -0.672  26.109   31.786  103.7  12.40  14.000    0.18356    2.52    2.29    3.10
19-07-2024 07:49:34.07   75.08  -0.671  26.110   31.786  103.7  12.40  14.000    0.18504    2.88    2.29    3.23
19-07-2024 07:49:34.32   75.19  -0.671  26.110   31.786  103.7  12.40  14.000    0.17468    2.88    2.29    3.23
19-07-2024 07:49:34.56   75.20  -0.671  26.111   31.786  103.7  12.40  14.000    0.16357    2.18    2.11    3.01
19-07-2024 07:49:34.81   75.26  -0.671  26.112   31.788  103.7  12.39  14.000    0.16061    2.01    2.01    3.53
19-07-2024 07:49:35.05   75.42  -0.670  26.112   31.788  103.7  12.40  14.000    0.16727    2.47    2.54    2.97
19-07-2024 07:49:35.30   75.43  -0.670  26.113   31.788  103.7  12.40  14.000    0.17468    2.25    2.39    2.97
19-07-2024 07:49:35.54   75.57  -0.670  26.113   31.787  103.6  12.39  14.000    0.16209    2.60    2.35    3.05
19-07-2024 07:49:35.79   75.64  -0.669  26.113   31.787  103.7  12.39  14.000    0.17616    2.97    2.80    3.10
19-07-2024 07:49:36.03   75.69  -0.669  26.114   31.789  103.7  12.39  14.000    0.17838    2.97    2.80    3.10
19-07-2024 07:49:36.28   75.80  -0.669  26.115   31.790  103.6  12.39  14.000    0.16949    1.96    2.52    2.94
19-07-2024 07:49:36.52   75.89  -0.668  26.117   31.790  103.6  12.39  14.000    0.16801    2.30    2.48    3.14
19-07-2024 07:49:36.77   75.98  -0.666  26.120   31.793  103.6  12.39  14.000    0.16283    2.01    2.08    3.14
19-07-2024 07:49:37.01   76.04  -0.665  26.121   31.794  103.6  12.39  14.000    0.15691    2.10    2.08    3.39
19-07-2024 07:49:37.27   76.13  -0.663  26.123   31.795  103.6  12.39  14.000    0.16579    2.27    2.03    2.79
19-07-2024 07:49:37.51   76.21  -0.662  26.123   31.793  103.6  12.38  14.000    0.16579    2.49    1.69    3.30
19-07-2024 07:49:37.76   76.29  -0.660  26.126   31.796  103.6  12.38  14.000    0.17468    2.49    1.69    3.30
19-07-2024 07:49:38.01   76.31  -0.659  26.126   31.794  103.6  12.38  14.000    0.17394    2.28    1.91    3.27
19-07-2024 07:49:38.25   76.44  -0.657  26.128   31.794  103.6  12.38  14.000    0.16061    2.58    2.50    2.94
19-07-2024 07:49:38.49   76.54  -0.657  26.128   31.795  103.6  12.38  14.000    0.15617    2.73    2.41    3.65
19-07-2024 07:49:38.74   76.62  -0.655  26.129   31.794  103.6  12.38  14.000    0.16801    3.26    2.36    3.10
19-07-2024 07:49:38.98   76.68  -0.654  26.131   31.795  103.6  12.38  14.000    0.15395    2.40    2.43    3.30
19-07-2024 07:49:39.23   76.79  -0.653  26.134   31.797  103.6  12.37  14.000    0.15987    2.63    1.96    3.04
19-07-2024 07:49:39.47   76.82  -0.652  26.133   31.795  103.5  12.37  14.000    0.16431    2.63    1.96    3.04
19-07-2024 07:49:39.72   76.93  -0.650  26.135   31.797  103.5  12.37  14.000    0.16283    2.35    2.47    3.36
19-07-2024 07:49:39.96   77.01  -0.650  26.136   31.798  103.5  12.37  14.000    0.15247    2.44    2.39    3.18
19-07-2024 07:49:40.21   77.11  -0.650  26.139   31.801  103.5  12.37  14.000    0.15099    2.14    2.11    3.31
19-07-2024 07:49:40.46   77.12  -0.650  26.140   31.803  103.5  12.37  14.000    0.16061    2.08    1.98    3.26
19-07-2024 07:49:40.70   77.29  -0.649  26.139   31.801  103.5  12.37  14.000    0.16505    2.38    2.55    2.79
19-07-2024 07:49:40.95   77.34  -0.649  26.139   31.801  103.5  12.37  14.000    0.16505    2.55    2.33    3.18
19-07-2024 07:49:41.20   77.42  -0.649  26.140   31.802  103.5  12.37  14.000    0.15543    2.55    2.33    3.18
19-07-2024 07:49:41.45   77.46  -0.649  26.141   31.802  103.5  12.37  14.000    0.15839    2.53    2.27    2.82
19-07-2024 07:49:41.69   77.57  -0.649  26.141   31.803  103.5  12.37  14.000    0.15913    2.27    2.40    3.47
19-07-2024 07:49:41.94   77.68  -0.649  26.140   31.801  103.5  12.37  14.000    0.15691    2.28    2.39    3.24
19-07-2024 07:49:42.18   77.78  -0.649  26.141   31.803  103.5  12.36  14.000    0.15617    2.43    1.77    3.22
19-07-2024 07:49:42.43   77.84  -0.649  26.141   31.803  103.5  12.37  14.000    0.17024    2.05    2.20    3.19
19-07-2024 07:49:42.67   77.89  -0.648  26.142   31.803  103.5  12.36  14.000    0.15913    2.18    2.24    3.13
19-07-2024 07:49:42.92   77.96  -0.648  26.142   31.803  103.5  12.36  14.000    0.15025    2.18    2.24    3.13
19-07-2024 07:49:43.16   78.08  -0.648  26.142   31.803  103.4  12.36  14.000    0.15839    2.51    2.00    3.09
19-07-2024 07:49:43.41   78.16  -0.649  26.142   31.803  103.4  12.36  14.000    0.14951    2.43    2.08    3.08
19-07-2024 07:49:43.65   78.24  -0.648  26.145   31.806  103.4  12.36  14.000    0.14211    2.17    2.50    3.60
19-07-2024 07:49:43.90   78.33  -0.646  26.147   31.808  103.4  12.36  14.000    0.15913    2.17    2.00    2.88
19-07-2024 07:49:44.14   78.43  -0.644  26.152   31.812  103.4  12.36  14.000    0.15395    2.49    1.86    3.38
19-07-2024 07:49:44.39   78.48  -0.640  26.159   31.817  103.4  12.35  14.000    0.15543    2.23    2.58    3.30
19-07-2024 07:49:44.64   78.59  -0.635  26.168   31.823  103.4  12.35  14.000    0.16061    2.23    2.58    3.30
19-07-2024 07:49:44.88   78.70  -0.628  26.172   31.821  103.4  12.35  14.000    0.13619    2.39    2.43    2.94
19-07-2024 07:49:45.13   78.73  -0.623  26.173   31.818  103.4  12.35  14.000    0.14655    2.31    2.01    2.94
19-07-2024 07:49:45.38   78.81  -0.621  26.175   31.818  103.4  12.34  14.000    0.15395    2.15    2.50    3.40
19-07-2024 07:49:45.62   78.91  -0.619  26.174   31.815  103.4  12.34  14.000    0.14951    2.12    2.36    3.13
19-07-2024 07:49:45.87   78.98  -0.619  26.175   31.816  103.4  12.34  14.000    0.14211    2.53    2.55    3.30
19-07-2024 07:49:46.11   79.01  -0.619  26.175   31.815  103.4  12.34  14.000    0.15247    2.30    2.15    3.02
19-07-2024 07:49:46.36   79.11  -0.617  26.179   31.820  103.3  12.34  14.000    0.13915    2.30    2.15    3.02
19-07-2024 07:49:46.60   79.22  -0.616  26.181   31.821  103.4  12.34  14.000    0.14285    2.25    2.26    3.09
19-07-2024 07:49:46.85   79.33  -0.615  26.183   31.822  103.3  12.34  14.000    0.13767    2.10    2.37    3.03
19-07-2024 07:49:47.09   79.36  -0.614  26.183   31.821  103.4  12.34  14.000    0.14211    2.28    2.42    3.01
19-07-2024 07:49:47.34   79.44  -0.611  26.189   31.826  103.4  12.33  14.000    0.13915    2.38    2.35    2.90
19-07-2024 07:49:47.58   79.52  -0.608  26.193   31.827  103.3  12.33  14.000    0.13619    2.42    2.47    2.96
19-07-2024 07:49:47.83   79.60  -0.605  26.192   31.824  103.3  12.33  14.000    0.13249    2.31    2.21    3.19
19-07-2024 07:49:48.07   79.66  -0.604  26.193   31.824  103.3  12.33  14.000    0.13027    2.31    2.21    3.19
19-07-2024 07:49:48.33   79.78  -0.603  26.196   31.826  103.3  12.33  14.000    0.13693    2.59    2.19    3.35
19-07-2024 07:49:48.57   79.85  -0.601  26.198   31.827  103.3  12.33  14.000    0.13249    2.30    2.01    3.06
19-07-2024 07:49:48.82   79.96  -0.600  26.201   31.830  103.3  12.33  14.000    0.14359    1.98    2.44    3.16
19-07-2024 07:49:49.07   80.03  -0.597  26.203   31.830  103.3  12.32  14.000    0.14359    2.25    1.85    2.99
19-07-2024 07:49:49.31   80.10  -0.592  26.216   31.841  103.3  12.32  14.000    0.14951    2.11    2.00    3.30
19-07-2024 07:49:49.56   80.19  -0.582  26.232   31.852  103.3  12.31  14.000    0.13619    2.10    2.16    3.09
19-07-2024 07:49:49.80   80.20  -0.577  26.230   31.844  103.3  12.31  14.000    0.13619    2.10    2.16    3.09
19-07-2024 07:49:50.05   80.33  -0.570  26.241   31.851  103.3  12.31  14.000    0.13693    2.14    2.38    3.06
19-07-2024 07:49:50.29   80.44  -0.562  26.248   31.852  103.3  12.30  14.000    0.13397    2.47    2.08    3.28
19-07-2024 07:49:50.54   80.50  -0.555  26.248   31.845  103.2  12.30  14.000    0.13989    2.57    2.27    3.04
19-07-2024 07:49:50.78   80.55  -0.547  26.264   31.858  103.3  12.30  14.000    0.13693    2.48    2.42    3.32
19-07-2024 07:49:51.03   80.66  -0.541  26.265   31.852  103.2  12.30  14.000    0.12953    2.45    2.36    3.17
19-07-2024 07:49:51.27   80.72  -0.537  26.266   31.851  103.2  12.29  14.000    0.13619    2.36    2.77    3.18
19-07-2024 07:49:51.55   80.80  -0.534  26.268   31.850  103.2  12.29  14.000    0.15025    2.22    2.01    3.40
19-07-2024 07:49:51.76   80.87  -0.532  26.268   31.848  103.3  12.29  14.000    0.11620    2.22    2.01    3.40
19-07-2024 07:49:52.01   80.99  -0.532  26.268   31.847  103.2  12.29  14.000    0.14581    2.47    2.37    3.14
19-07-2024 07:49:52.26   81.02  -0.532  26.268   31.847  103.3  12.30  14.000    0.14063    2.61    2.32    3.32
19-07-2024 07:49:52.51   81.12  -0.531  26.268   31.846  103.2  12.29  14.000    0.15765    2.29    2.60    2.85
19-07-2024 07:49:52.75   81.18  -0.532  26.268   31.848  103.3  12.30  14.000    0.15099    2.04    2.45    3.21
19-07-2024 07:49:53.00   81.29  -0.532  26.268   31.847  103.3  12.30  14.000    0.13693    2.42    2.53    3.13
19-07-2024 07:49:53.24   81.38  -0.531  26.270   31.849  103.3  12.29  14.000    0.11472    2.42    2.53    3.13
19-07-2024 07:49:53.49   81.43  -0.530  26.274   31.852  103.2  12.29  14.000    0.12287    2.49    2.20    3.19
19-07-2024 07:49:53.74   81.49  -0.528  26.274   31.851  103.2  12.29  14.000    0.13323    2.19    2.24    3.19
19-07-2024 07:49:53.98   81.60  -0.526  26.280   31.858  103.3  12.29  14.000    0.12361    2.10    2.50    3.35
19-07-2024 07:49:54.23   81.67  -0.524  26.281   31.855  103.3  12.29  14.000    0.12953    2.35    2.22    3.13
19-07-2024 07:49:54.47   81.71  -0.521  26.288   31.862  103.2  12.29  14.000    0.12213    2.37    2.28    2.87
19-07-2024 07:49:54.71   81.78  -0.517  26.291   31.861  103.2  12.28  14.000    0.14729    2.49    2.10    3.34
19-07-2024 07:49:54.96   81.91  -0.513  26.291   31.857  103.2  12.28  14.000    0.13249    2.49    2.10    3.34
19-07-2024 07:49:55.21   81.96  -0.512  26.289   31.854  103.2  12.29  14.000    0.12731    2.76    2.21    3.19
19-07-2024 07:49:55.45   82.07  -0.512  26.291   31.857  103.2  12.29  14.000    0.11324    2.02    2.36    3.28
19-07-2024 07:49:55.70   82.14  -0.512  26.295   31.862  103.2  12.28  14.000    0.12657    2.59    2.21    3.07
19-07-2024 07:49:55.95   82.21  -0.509  26.297   31.860  103.2  12.28  14.000    0.12361    2.14    2.36    3.22
19-07-2024 07:49:56.20   82.30  -0.507  26.298   31.859  103.2  12.28  14.000    0.12138    2.08    2.34    3.39
19-07-2024 07:49:56.44   82.39  -0.505  26.298   31.859  103.2  12.28  14.000    0.12879    2.01    2.50    3.11
19-07-2024 07:49:56.69   82.46  -0.505  26.305   31.866  103.2  12.28  14.000    0.12805    2.01    2.50    3.11
