Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
14-07-2024 21:32:28.84  114.77  -0.629  26.515   32.260   86.0  10.23  14.000    0.05625    2.04    2.28    2.70
14-07-2024 21:32:29.09  114.79  -0.628  26.515   32.260   85.9  10.22  14.000    0.04145    2.30    2.21    3.14
14-07-2024 21:32:29.33  114.88  -0.627  26.519   32.263   85.8  10.21  14.000    0.03627    1.97    2.51    3.25
14-07-2024 21:32:29.57  115.16  -0.626  26.518   32.261   85.7  10.20  14.000    0.05551    2.07    2.76    2.95
14-07-2024 21:32:29.82  115.08  -0.625  26.519   32.261   85.7  10.20  14.000    0.05107    2.09    2.12    3.23
14-07-2024 21:32:30.06  115.16  -0.624  26.518   32.259   85.6  10.19  14.000    0.05403    2.09    2.12    3.23
14-07-2024 21:32:30.31  115.38  -0.624  26.518   32.259   85.5  10.18  14.000    0.04663    2.00    2.29    2.99
14-07-2024 21:32:30.55  115.51  -0.623  26.520   32.261   85.5  10.17  14.000    0.03997    2.27    1.90    3.32
14-07-2024 21:32:30.80  115.53  -0.623  26.525   32.266   85.4  10.16  14.000    0.04959    2.54    2.25    2.99
14-07-2024 21:32:31.05  115.57  -0.622  26.528   32.270   85.3  10.15  14.000    0.05699    2.13    2.26    2.92
14-07-2024 21:32:31.30  115.68  -0.620  26.532   32.272   85.2  10.14  14.000    0.05847    2.13    2.22    3.45
14-07-2024 21:32:31.54  115.92  -0.618  26.535   32.274   85.2  10.13  14.000    0.05107    2.15    2.08    2.88
14-07-2024 21:32:31.79  115.96  -0.617  26.538   32.277   85.1  10.13  14.000    0.03331    2.15    2.08    2.88
14-07-2024 21:32:32.04  116.09  -0.614  26.540   32.277   85.1  10.12  14.000    0.04441    2.26    2.15    3.14
14-07-2024 21:32:32.28  116.25  -0.612  26.552   32.290   85.0  10.11  14.000    0.07253    2.01    2.38    2.98
14-07-2024 21:32:32.53  116.19  -0.610  26.561   32.301   84.9  10.10  14.000    0.03923    2.24    2.10    3.14
14-07-2024 21:32:32.77  116.30  -0.605  26.562   32.296   84.9  10.09  14.000    0.04145    1.68    2.27    2.57
14-07-2024 21:32:33.02  116.53  -0.601  26.560   32.289   84.8  10.09  14.000    0.05033    1.77    2.49    3.01
14-07-2024 21:32:33.26  116.59  -0.596  26.558   32.282   84.8  10.08  14.000    0.05329    2.06    2.44    3.31
14-07-2024 21:32:33.51  116.66  -0.591  26.557   32.276   84.7  10.07  14.000    0.05033    2.06    2.44    3.31
14-07-2024 21:32:33.75  116.70  -0.589  26.552   32.267   84.6  10.06  14.000    0.04515    2.33    2.33    2.95
14-07-2024 21:32:34.00  116.80  -0.589  26.551   32.265   84.5  10.05  14.000    0.04441    1.95    2.26    3.20
14-07-2024 21:32:34.24  116.90  -0.590  26.551   32.266   84.5  10.05  14.000    0.04811    2.24    2.83    3.21
14-07-2024 21:32:34.49  116.95  -0.590  26.550   32.265   84.4  10.04  14.000    0.03405    2.00    2.19    3.15
14-07-2024 21:32:34.73  117.20  -0.592  26.550   32.266   84.4  10.03  14.000    0.05033    2.09    2.02    3.01
14-07-2024 21:32:34.98  117.34  -0.594  26.551   32.270   84.3  10.03  14.000    0.03701    2.17    2.19    2.91
14-07-2024 21:32:35.23  117.27  -0.595  26.551   32.271   84.3  10.02  14.000    0.04071    2.17    2.19    2.91
14-07-2024 21:32:35.48  117.57  -0.596  26.553   32.275   84.2  10.02  14.000    0.04885    2.04    1.73    3.16
14-07-2024 21:32:35.72  117.67  -0.597  26.554   32.276   84.2  10.01  14.000    0.04885    2.10    2.23    2.77
14-07-2024 21:32:35.97  117.73  -0.596  26.555   32.277   84.1  10.00  14.000    0.05255    2.29    2.25    3.04
14-07-2024 21:32:36.21  117.71  -0.596  26.557   32.279   84.0  10.00  14.000    0.04367    2.06    2.32    3.20
14-07-2024 21:32:36.46  117.94  -0.595  26.558   32.279   84.0   9.99  14.000    0.05107    1.93    2.47    3.10
14-07-2024 21:32:36.70  118.01  -0.594  26.557   32.277   83.9   9.98  14.000    0.04589    2.23    2.19    2.98
14-07-2024 21:32:36.95  118.11  -0.594  26.557   32.277   83.9   9.97  14.000    0.06143    2.23    2.19    2.98
14-07-2024 21:32:37.19  118.13  -0.593  26.559   32.279   83.8   9.97  14.000    0.05403    2.15    2.45    3.24
14-07-2024 21:32:37.44  118.20  -0.592  26.560   32.280   83.8   9.96  14.000    0.05181    2.01    2.27    2.93
14-07-2024 21:32:37.68  118.29  -0.592  26.560   32.279   83.7   9.96  14.000    0.04663    2.01    2.29    3.10
14-07-2024 21:32:37.93  118.41  -0.592  26.562   32.281   83.7   9.95  14.000    0.05773    2.08    2.40    2.88
14-07-2024 21:32:38.18  118.61  -0.591  26.563   32.282   83.6   9.94  14.000    0.06069    2.10    2.01    3.18
14-07-2024 21:32:38.42  118.77  -0.590  26.563   32.281   83.6   9.94  14.000    0.04811    2.11    2.31    3.36
14-07-2024 21:32:38.67  118.83  -0.589  26.563   32.279   83.5   9.93  14.000    0.04219    2.11    2.31    3.36
14-07-2024 21:32:38.91  118.82  -0.587  26.566   32.282   83.5   9.92  14.000    0.04293    2.22    2.40    3.03
14-07-2024 21:32:39.16  118.94  -0.587  26.569   32.285   83.4   9.92  14.000    0.05033    2.25    1.94    3.50
14-07-2024 21:32:39.41  119.02  -0.586  26.574   32.291   83.4   9.91  14.000    0.04811    1.94    2.15    3.22
14-07-2024 21:32:39.65  119.14  -0.585  26.577   32.294   83.3   9.91  14.000    0.05625    2.11    2.54    3.01
14-07-2024 21:32:39.90  119.21  -0.583  26.579   32.294   83.3   9.90  14.000    0.04589    2.04    2.13    3.30
14-07-2024 21:32:40.15  119.38  -0.580  26.580   32.292   83.2   9.89  14.000    0.04219    2.22    2.66    3.17
14-07-2024 21:32:40.39  119.45  -0.579  26.579   32.290   83.2   9.89  14.000    0.05107    2.22    2.66    3.17
14-07-2024 21:32:40.64  119.64  -0.578  26.579   32.288   83.2   9.89  14.000    0.03849    2.06    2.33    3.09
14-07-2024 21:32:40.88  119.66  -0.576  26.580   32.288   83.1   9.88  14.000    0.05329    1.95    2.16    3.30
14-07-2024 21:32:41.13  119.72  -0.575  26.583   32.291   83.1   9.88  14.000    0.04811    2.56    2.38    3.19
14-07-2024 21:32:41.37  119.79  -0.574  26.585   32.292   83.1   9.87  14.000    0.05403    1.91    2.22    2.89
14-07-2024 21:32:41.62  119.92  -0.573  26.586   32.293   83.0   9.87  14.000    0.04367    2.25    2.32    2.75
14-07-2024 21:32:41.86  120.03  -0.572  26.589   32.295   83.0   9.86  14.000    0.04219    2.10    1.97    3.17
14-07-2024 21:32:42.11  120.25  -0.570  26.593   32.299   82.9   9.86  14.000    0.05181    2.10    1.97    3.17
14-07-2024 21:32:42.36  120.20  -0.568  26.597   32.301   82.9   9.85  14.000    0.04737    1.89    2.55    3.10
14-07-2024 21:32:42.60  120.45  -0.566  26.605   32.310   82.9   9.85  14.000    0.04219    2.07    1.84    2.89
14-07-2024 21:32:42.85  120.46  -0.562  26.609   32.312   82.8   9.84  14.000    0.05033    2.19    2.57    2.89
14-07-2024 21:32:43.10  120.56  -0.558  26.611   32.309   82.8   9.84  14.000    0.07179    2.05    1.88    3.17
14-07-2024 21:32:43.34  120.64  -0.552  26.611   32.303   82.8   9.83  14.000    0.04885    2.01    2.37    2.89
14-07-2024 21:32:43.59  120.71  -0.548  26.612   32.300   82.7   9.82  14.000    0.05403    2.17    2.16    3.19
14-07-2024 21:32:43.83  120.85  -0.546  26.612   32.298   82.7   9.82  14.000    0.04441    2.17    2.16    3.19
14-07-2024 21:32:44.08  121.04  -0.543  26.610   32.291   82.6   9.81  14.000    0.04219    2.06    2.58    3.03
14-07-2024 21:32:44.32  121.05  -0.541  26.612   32.292   82.6   9.81  14.000    0.04367    2.20    2.08    3.25
14-07-2024 21:32:44.57  121.24  -0.540  26.612   32.292   82.6   9.80  14.000    0.04441    2.04    2.09    3.02
14-07-2024 21:32:44.81  121.22  -0.539  26.611   32.289   82.5   9.80  14.000    0.06143    2.16    2.03    3.09
14-07-2024 21:32:45.06  121.29  -0.540  26.610   32.289   82.5   9.79  14.000    0.03849    2.19    2.07    3.30
14-07-2024 21:32:45.30  121.43  -0.539  26.610   32.288   82.4   9.79  14.000    0.04811    2.48    2.73    3.06
14-07-2024 21:32:45.55  121.52  -0.540  26.612   32.291   82.4   9.79  14.000    0.04959    2.48    2.73    3.06
14-07-2024 21:32:45.80  121.59  -0.540  26.612   32.291   82.4   9.78  14.000    0.03479    2.08    2.33    3.24
14-07-2024 21:32:46.05  121.70  -0.542  26.613   32.294   82.4   9.78  14.000    0.05477    2.40    2.54    3.04
14-07-2024 21:32:46.29  121.92  -0.542  26.616   32.298   82.3   9.77  14.000    0.04441    1.80    2.65    3.40
14-07-2024 21:32:46.54  122.05  -0.542  26.619   32.302   82.3   9.77  14.000    0.05995    1.91    2.54    3.07
14-07-2024 21:32:46.79  122.05  -0.541  26.620   32.302   82.2   9.76  14.000    0.05921    2.15    2.48    3.02
14-07-2024 21:32:47.03  122.10  -0.539  26.620   32.301   82.2   9.76  14.000    0.04811    1.91    2.13    3.07
14-07-2024 21:32:47.28  122.19  -0.539  26.621   32.301   82.2   9.75  14.000    0.05477    1.91    2.13    3.07
14-07-2024 21:32:47.52  122.28  -0.538  26.620   32.299   82.1   9.75  14.000    0.03109    1.86    1.93    3.03
14-07-2024 21:32:47.77  122.47  -0.536  26.620   32.297   82.1   9.74  14.000    0.04663    2.18    1.87    3.05
14-07-2024 21:32:48.01  122.50  -0.536  26.619   32.296   82.1   9.74  14.000    0.04071    1.87    2.14    3.23
14-07-2024 21:32:48.26  122.66  -0.536  26.620   32.297   82.0   9.74  14.000    0.04589    2.03    2.48    3.13
14-07-2024 21:32:48.50  122.76  -0.536  26.620   32.297   82.0   9.73  14.000    0.04145    2.02    2.34    3.17
14-07-2024 21:32:48.75  122.79  -0.536  26.621   32.298   82.0   9.73  14.000    0.03849    1.96    2.43    3.05
14-07-2024 21:32:48.99  122.94  -0.536  26.622   32.300   81.9   9.73  14.000    0.07105    1.96    2.43    3.05
14-07-2024 21:32:49.24  123.08  -0.536  26.624   32.301   81.9   9.72  14.000    0.03405    2.21    2.10    3.05
14-07-2024 21:32:49.48  123.15  -0.535  26.625   32.302   81.9   9.72  14.000    0.04441    2.20    2.41    3.10
14-07-2024 21:32:49.73  123.29  -0.535  26.626   32.303   81.8   9.71  14.000    0.05477    2.00    2.11    3.26
14-07-2024 21:32:49.98  123.29  -0.534  26.627   32.304   81.8   9.71  14.000    0.04589    2.18    2.11    2.72
14-07-2024 21:32:50.23  123.47  -0.533  26.627   32.303   81.8   9.71  14.000    0.05033    2.11    2.47    2.87
14-07-2024 21:32:50.47  123.49  -0.532  26.627   32.302   81.7   9.70  14.000    0.05107    2.15    2.28    3.17
14-07-2024 21:32:50.72  123.58  -0.531  26.627   32.301   81.7   9.70  14.000    0.04589    2.15    2.28    3.17
14-07-2024 21:32:50.96  123.71  -0.531  26.628   32.301   81.7   9.69  14.000    0.04515    2.16    2.44    2.94
14-07-2024 21:32:51.22  123.81  -0.530  26.628   32.300   81.6   9.69  14.000    0.05181    1.81    2.29    3.12
14-07-2024 21:32:51.45  123.97  -0.529  26.630   32.303   81.6   9.69  14.000    0.04145    2.31    2.25    3.01
14-07-2024 21:32:51.70  124.09  -0.530  26.631   32.304   81.6   9.68  14.000    0.06217    1.81    2.62    2.94
14-07-2024 21:32:51.94  124.09  -0.529  26.630   32.302   81.5   9.68  14.000    0.04663    2.11    2.10    3.51
14-07-2024 21:32:52.19  124.30  -0.528  26.631   32.302   81.5   9.67  14.000    0.07402    2.04    2.01    3.16
14-07-2024 21:32:52.43  124.37  -0.528  26.632   32.304   81.5   9.67  14.000    0.05181    2.04    2.01    3.16
14-07-2024 21:32:52.68  124.38  -0.527  26.633   32.304   81.4   9.67  14.000    0.04293    2.43    2.30    3.12
14-07-2024 21:32:52.92  124.49  -0.527  26.633   32.303   81.4   9.66  14.000    0.06809    2.07    2.67    2.94
14-07-2024 21:32:53.17  124.62  -0.526  26.634   32.304   81.4   9.66  14.000    0.04959    2.01    2.24    3.05
14-07-2024 21:32:53.42  124.77  -0.526  26.635   32.305   81.4   9.66  14.000    0.04441    2.03    1.81    3.27
14-07-2024 21:32:53.67  124.89  -0.525  26.635   32.304   81.3   9.65  14.000    0.04589    1.79    2.20    2.99
14-07-2024 21:32:53.92  124.96  -0.523  26.638   32.307   81.3   9.65  14.000    0.05107    1.96    2.62    2.97
14-07-2024 21:32:54.16  125.10  -0.523  26.641   32.310   81.3   9.65  14.000    0.03109    1.96    2.62    2.97
14-07-2024 21:32:54.41  125.20  -0.521  26.645   32.314   81.3   9.64  14.000    0.04071    2.35    2.13    3.24
14-07-2024 21:32:54.65  125.29  -0.520  26.646   32.314   81.2   9.64  14.000    0.04367    1.79    2.52    3.23
14-07-2024 21:32:54.90  125.37  -0.519  26.647   32.312   81.2   9.64  14.000    0.03627    1.99    1.96    2.96
14-07-2024 21:32:55.14  125.53  -0.517  26.647   32.312   81.2   9.63  14.000    0.03997    2.19    2.26    3.18
14-07-2024 21:32:55.39  125.58  -0.516  26.649   32.312   81.2   9.63  14.000    0.04589    2.23    2.13    3.05
14-07-2024 21:32:55.63  125.61  -0.514  26.650   32.313   81.1   9.63  14.000    0.04959    2.18    2.39    2.90
14-07-2024 21:32:55.88  125.76  -0.513  26.649   32.310   81.1   9.63  14.000    0.04811    2.18    2.39    2.90
14-07-2024 21:32:56.12  125.91  -0.512  26.653   32.313   81.1   9.62  14.000    0.03553    2.12    2.08    3.12
14-07-2024 21:32:56.37  125.95  -0.511  26.651   32.311   81.1   9.62  14.000    0.04367    1.95    2.19    3.27
14-07-2024 21:32:56.61  126.06  -0.510  26.651   32.310   81.1   9.62  14.000    0.05033    1.93    2.67    2.92
14-07-2024 21:32:56.86  126.18  -0.510  26.656   32.316   81.0   9.61  14.000    0.04589    1.81    2.24    3.45
14-07-2024 21:32:57.11  126.31  -0.509  26.657   32.316   81.0   9.61  14.000    0.03775    2.12    2.02    3.21
14-07-2024 21:32:57.35  126.32  -0.508  26.657   32.314   81.0   9.61  14.000    0.07476    2.17    2.44    3.19
14-07-2024 21:32:57.60  126.44  -0.507  26.658   32.315   81.0   9.61  14.000    0.03701    2.17    2.44    3.19
14-07-2024 21:32:57.85  126.57  -0.506  26.658   32.314   81.0   9.60  14.000    0.02220    1.83    2.01    3.16
14-07-2024 21:32:58.09  126.62  -0.505  26.659   32.314   80.9   9.60  14.000    0.05995    2.00    2.90    2.92
14-07-2024 21:32:58.34  126.72  -0.505  26.660   32.315   80.9   9.60  14.000    0.05329    2.16    2.55    3.21
14-07-2024 21:32:58.58  126.87  -0.505  26.660   32.315   80.9   9.59  14.000    0.03923    1.88    2.01    3.27
14-07-2024 21:32:58.83  126.93  -0.504  26.660   32.315   80.9   9.59  14.000    0.04589    2.07    2.16    3.46
14-07-2024 21:32:59.07  127.03  -0.504  26.661   32.315   80.9   9.59  14.000    0.05847    2.36    2.04    2.81
14-07-2024 21:32:59.32  127.15  -0.503  26.661   32.314   80.8   9.59  14.000    0.04589    2.36    2.04    2.81
14-07-2024 21:32:59.56  127.22  -0.503  26.661   32.314   80.8   9.58  14.000    0.03923    2.10    2.16    2.67
14-07-2024 21:32:59.81  127.29  -0.503  26.661   32.314   80.8   9.58  14.000    0.03479    2.06    2.26    3.37
14-07-2024 21:33:00.05  127.43  -0.502  26.662   32.314   80.8   9.58  14.000    0.03701    2.18    2.27    3.38
14-07-2024 21:33:00.30  127.48  -0.502  26.663   32.316   80.7   9.57  14.000    0.03109    2.12    2.42    3.33
14-07-2024 21:33:00.54  127.57  -0.501  26.663   32.314   80.7   9.57  14.000    0.04293    2.26    2.74    3.09
14-07-2024 21:33:00.80  127.72  -0.502  26.663   32.315   80.7   9.57  14.000    0.06217    1.97    2.11    3.01
14-07-2024 21:33:01.04  127.74  -0.501  26.664   32.315   80.7   9.57  14.000    0.04219    1.97    2.11    3.01
14-07-2024 21:33:01.29  127.89  -0.500  26.664   32.315   80.7   9.57  14.000    0.03923    2.17    2.52    3.28
14-07-2024 21:33:01.54  127.95  -0.501  26.664   32.315   80.6   9.56  14.000    0.04441    2.20    2.39    2.93
14-07-2024 21:33:01.78  128.12  -0.500  26.665   32.315   80.6   9.56  14.000    0.03923    2.33    1.97    3.02
14-07-2024 21:33:02.04  128.13  -0.500  26.666   32.317   80.6   9.56  14.000    0.03701    2.13    2.18    3.29
14-07-2024 21:33:02.27  128.32  -0.499  26.666   32.315   80.6   9.56  14.000    0.02813    2.10    2.61    3.14
14-07-2024 21:33:02.52  128.33  -0.499  26.667   32.317   80.6   9.55  14.000    0.05921    2.19    2.29    3.25
14-07-2024 21:33:02.76  128.43  -0.498  26.672   32.323   80.5   9.55  14.000    0.03109    2.19    2.29    3.25
14-07-2024 21:33:03.01  128.56  -0.497  26.677   32.328   80.5   9.55  14.000    0.04515    2.09    2.57    3.38
14-07-2024 21:33:03.25  128.62  -0.495  26.680   32.330   80.5   9.55  14.000    0.04959    2.38    1.97    3.19
14-07-2024 21:33:03.50  128.75  -0.493  26.684   32.333   80.5   9.54  14.000    0.03701    1.72    2.12    3.17
14-07-2024 21:33:03.74  128.83  -0.490  26.689   32.337   80.5   9.54  14.000    0.04885    1.85    2.18    3.25
14-07-2024 21:33:03.99  128.97  -0.488  26.684   32.327   80.5   9.54  14.000    0.05181    2.24    2.18    3.15
14-07-2024 21:33:04.23  129.05  -0.485  26.683   32.323   80.4   9.54  14.000    0.03257    2.24    2.18    3.15
14-07-2024 21:33:04.48  129.22  -0.482  26.691   32.330   80.4   9.53  14.000    0.03997    2.26    2.13    3.21
14-07-2024 21:33:04.73  129.24  -0.479  26.693   32.330   80.4   9.53  14.000    0.04589    2.23    2.27    3.07
14-07-2024 21:33:04.98  129.38  -0.477  26.694   32.330   80.4   9.53  14.000    0.04885    2.16    2.11    3.18
14-07-2024 21:33:05.22  129.48  -0.475  26.695   32.328   80.4   9.53  14.000    0.02368    2.16    2.31    2.99
14-07-2024 21:33:05.47  129.59  -0.474  26.695   32.326   80.4   9.52  14.000    0.04219    2.16    1.77    3.44
14-07-2024 21:33:05.71  129.64  -0.473  26.695   32.326   80.4   9.52  14.000    0.05625    2.17    2.50    3.02
14-07-2024 21:33:05.96  129.72  -0.472  26.695   32.325   80.3   9.52  14.000    0.03775    2.17    2.50    3.02
14-07-2024 21:33:06.20  129.86  -0.471  26.698   32.328   80.3   9.52  14.000    0.01998    2.22    2.45    3.29
14-07-2024 21:33:06.45  129.88  -0.471  26.698   32.327   80.3   9.51  14.000    0.05255    2.26    2.34    3.15
14-07-2024 21:33:06.69  130.07  -0.470  26.698   32.327   80.3   9.51  14.000    0.04737    2.14    2.52    3.02
14-07-2024 21:33:06.94  130.09  -0.470  26.698   32.326   80.3   9.51  14.000    0.05403    1.99    2.44    3.18
14-07-2024 21:33:07.18  130.21  -0.469  26.698   32.325   80.3   9.51  14.000    0.05033    2.46    1.93    2.97
14-07-2024 21:33:07.43  130.31  -0.469  26.698   32.325   80.3   9.51  14.000    0.04367    2.05    2.07    3.00
14-07-2024 21:33:07.67  130.40  -0.468  26.699   32.325   80.2   9.50  14.000    0.03331    2.05    2.07    3.00
14-07-2024 21:33:07.92  130.52  -0.468  26.699   32.326   80.2   9.51  14.000    0.03997    2.26    2.13    3.14
14-07-2024 21:33:08.17  130.66  -0.468  26.700   32.326   80.2   9.50  14.000    0.06735    1.71    2.24    3.34
14-07-2024 21:33:08.42  130.72  -0.468  26.700   32.326   80.2   9.50  14.000    0.04293    2.31    2.43    3.66
14-07-2024 21:33:08.67  130.85  -0.467  26.701   32.327   80.2   9.50  14.000    0.05847    1.91    2.33    2.89
14-07-2024 21:33:08.91  130.91  -0.467  26.701   32.326   80.2   9.50  14.000    0.03479    2.09    2.11    3.07
14-07-2024 21:33:09.16  131.00  -0.467  26.701   32.326   80.2   9.50  14.000    0.04219    2.02    2.22    3.19
14-07-2024 21:33:09.40  131.09  -0.466  26.702   32.327   80.1   9.49  14.000    0.04219    2.02    2.22    3.19
14-07-2024 21:33:09.65  131.21  -0.466  26.701   32.325   80.1   9.49  14.000    0.03775    2.35    2.02    2.89
14-07-2024 21:33:09.89  131.36  -0.466  26.702   32.326   80.1   9.49  14.000    0.06957    2.12    2.46    3.15
14-07-2024 21:33:10.14  131.43  -0.465  26.702   32.325   80.1   9.49  14.000    0.05551    2.30    2.37    3.25
