Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
11-07-2024 20:06:31.95   14.28   0.093  25.089   29.700  121.7  14.46   5.851   25.77432    2.14    2.78    3.23
11-07-2024 20:06:32.19   13.96   0.094  25.090   29.701  121.7  14.46   5.851   26.51743    2.60    2.23    3.36
11-07-2024 20:06:32.44   13.89   0.096  25.073   29.677  121.6  14.46   5.851   27.33160    2.79    1.95    3.32
11-07-2024 20:06:32.68   13.58   0.101  25.052   29.645  121.6  14.45   5.851   28.18204    2.53    2.51    3.17
11-07-2024 20:06:32.93   13.44   0.104  25.022   29.604  121.6  14.45   5.850   29.02137    2.53    2.51    3.17
11-07-2024 20:06:33.17   13.30   0.102  24.972   29.541  121.6  14.46   5.850   29.81037    2.64    2.10    3.18
11-07-2024 20:06:33.42   13.15   0.100  24.966   29.535  121.6  14.46   5.850   30.57569    2.71    2.55    3.14
11-07-2024 20:06:33.66   12.94   0.090  24.962   29.540  121.7  14.47   5.850   31.33212    2.98    2.04    3.44
11-07-2024 20:06:33.91   12.88   0.085  24.933   29.507  121.6  14.47   5.850   32.11002    2.55    2.06    3.31
11-07-2024 20:06:34.15   12.76   0.084  24.936   29.512  121.6  14.47   5.849   32.86572    2.75    1.85    3.33
11-07-2024 20:06:34.40   12.54   0.084  24.935   29.511  121.6  14.47   5.850   33.64288    2.64    1.92    3.03
11-07-2024 20:06:34.65   12.46   0.083  24.919   29.491  121.6  14.47   5.849   34.45705    2.64    1.92    3.03
11-07-2024 20:06:34.89   12.24   0.084  24.914   29.484  121.6  14.48   5.849   35.28602    1.99    2.31    3.16
11-07-2024 20:06:35.14   12.16   0.084  24.912   29.481  121.6  14.48   5.849   36.12387    2.81    2.05    3.05
11-07-2024 20:06:35.39   12.03   0.083  24.909   29.477  121.6  14.48   5.849   36.99725    2.63    2.16    3.28
11-07-2024 20:06:35.63   11.83   0.082  24.899   29.466  121.6  14.48   5.849   37.89357    3.25    2.50    3.16
11-07-2024 20:06:35.88   11.71   0.081  24.884   29.447  121.7  14.49   5.849   38.78990    2.37    2.74    3.24
11-07-2024 20:06:36.13   11.62   0.081  24.869   29.429  121.7  14.49   5.849   39.67956    2.74    2.43    2.94
11-07-2024 20:06:36.37   11.52   0.081  24.838   29.387  121.6  14.49   5.849   40.57367    2.74    2.43    2.94
11-07-2024 20:06:36.61   11.32   0.081  24.783   29.316  121.7  14.50   5.849   41.49738    2.50    2.49    2.91
11-07-2024 20:06:36.86   11.20   0.081  24.761   29.288  121.7  14.50   5.848   42.42479    2.49    2.14    3.19
11-07-2024 20:06:37.10   11.11   0.081  24.749   29.272  121.7  14.50   5.848   43.37514    2.47    1.90    3.13
11-07-2024 20:06:37.35   10.88   0.081  24.750   29.273  121.7  14.50   5.848   44.38619    2.67    2.38    2.85
11-07-2024 20:06:37.59   10.78   0.081  24.733   29.252  121.7  14.51   5.848   45.36689    2.51    2.17    2.88
11-07-2024 20:06:37.84   10.67   0.081  24.715   29.229  122.0  14.55   5.848   46.37572    2.35    2.48    3.13
11-07-2024 20:06:38.08   10.56   0.080  24.707   29.220  121.6  14.51   5.848   47.43192    2.35    2.48    3.13
11-07-2024 20:06:38.34   10.41   0.080  24.693   29.202  121.6  14.50   5.848   48.59766    2.51    2.33    3.22
11-07-2024 20:06:38.58   10.23   0.078  24.671   29.174  121.6  14.51   5.848   49.71973    2.64    2.21    2.89
11-07-2024 20:06:38.83   10.13   0.075  24.648   29.147  121.6  14.51   5.847   50.91877    2.82    2.09    3.26
11-07-2024 20:06:39.07    9.92   0.073  24.638   29.137  121.6  14.51   5.847   52.15557    2.75    2.22    3.43
11-07-2024 20:06:39.32    9.93   0.072  24.634   29.132  121.5  14.51   5.847   53.43455    2.43    2.05    3.02
11-07-2024 20:06:39.57    9.64   0.072  24.633   29.132  121.5  14.50   5.847   54.78607    2.42    2.47    3.17
11-07-2024 20:06:39.81    9.65   0.071  24.630   29.128  121.5  14.50   5.847   56.21678    2.42    2.47    3.17
11-07-2024 20:06:40.06    9.50   0.071  24.617   29.111  121.6  14.51   5.847   57.63417    2.80    1.81    3.15
11-07-2024 20:06:40.30    9.36   0.071  24.607   29.099  121.5  14.51   5.846   59.11596    2.38    1.97    2.92
11-07-2024 20:06:40.55    9.18   0.072  24.602   29.091  121.5  14.51   5.846   60.67694    2.58    1.76    3.06
11-07-2024 20:06:40.79    8.99   0.073  24.595   29.081  121.5  14.51   5.846   62.28307    2.59    2.06    3.47
11-07-2024 20:06:41.04    8.94   0.075  24.590   29.072  121.5  14.51   5.846   63.92177    2.47    2.22    3.20
11-07-2024 20:06:41.28    8.84   0.079  24.582   29.060  121.5  14.51   5.846   65.58044    2.55    2.34    3.04
11-07-2024 20:06:41.53    8.64   0.081  24.576   29.050  121.5  14.51   5.846   67.30871    2.55    2.34    3.04
11-07-2024 20:06:41.77    8.52   0.082  24.568   29.039  121.5  14.51   5.846   69.16501    2.41    1.94    3.19
11-07-2024 20:06:42.02    8.38   0.082  24.570   29.040  121.5  14.51   5.845   71.22559    2.49    2.01    3.28
11-07-2024 20:06:42.27    8.22   0.083  24.571   29.041  121.5  14.51   5.845   73.29432    3.28    2.42    3.07
11-07-2024 20:06:42.52    8.11   0.084  24.573   29.043  121.5  14.51   5.845   75.46666    2.53    2.40    3.08
11-07-2024 20:06:42.76    7.93   0.083  24.567   29.036  121.6  14.51   5.845   77.71303    2.35    2.28    3.34
11-07-2024 20:06:43.01    7.82   0.083  24.551   29.016  121.6  14.52   5.845   80.11778    3.01    2.11    3.29
11-07-2024 20:06:43.25    7.68   0.084  24.540   29.000  121.6  14.52   5.845   82.61209    3.01    2.11    3.29
11-07-2024 20:06:43.50    7.59   0.084  24.538   28.997  121.6  14.52   5.845   85.32993    2.62    2.22    3.34
11-07-2024 20:06:43.75    7.37   0.085  24.525   28.980  121.7  14.53   5.845   88.14177    2.41    2.03    3.23
11-07-2024 20:06:43.99    7.27   0.086  24.512   28.962  121.6  14.53   5.845   91.13643    2.63    2.50    2.98
11-07-2024 20:06:44.24    7.17   0.086  24.498   28.945  121.7  14.54   5.844   94.36719    2.65    2.07    3.01
11-07-2024 20:06:44.48    6.92   0.086  24.487   28.930  122.3  14.61   5.844   97.73192    2.79    2.06    3.35
11-07-2024 20:06:44.73    6.88   0.085  24.444   28.877  121.7  14.54   5.844  101.08629    3.05    2.27    3.05
11-07-2024 20:06:44.97    6.79   0.081  24.430   28.861  121.7  14.55   5.844  104.68935    3.05    2.27    3.05
11-07-2024 20:06:45.22    6.66   0.077  24.412   28.841  121.7  14.55   5.844  108.59217    2.93    2.48    3.10
11-07-2024 20:06:45.46    6.53   0.074  24.392   28.819  121.7  14.55   5.843  112.54903    2.71    2.20    2.84
11-07-2024 20:06:45.71    6.25   0.067  24.377   28.806  121.7  14.56   5.843  116.85153    2.61    2.46    3.41
11-07-2024 20:06:45.96    6.11   0.063  24.359   28.787  121.8  14.57   5.843  121.23620    3.07    1.54    3.13
11-07-2024 20:06:46.21    5.98   0.051  24.325   28.753  121.7  14.57   5.843  125.71856    3.06    2.47    3.13
11-07-2024 20:06:46.45    5.93   0.035  24.309   28.748  121.7  14.58   5.843  130.49402    3.31    2.32    3.11
11-07-2024 20:06:46.70    5.70   0.028  24.297   28.739  121.7  14.58   5.843  135.52409    3.31    2.32    3.11
11-07-2024 20:06:46.94    5.53   0.025  24.269   28.706  121.7  14.59   5.843  140.81100    3.20    2.29    3.18
11-07-2024 20:06:47.20    5.47   0.022  24.239   28.670  121.8  14.60   5.843  146.79736    3.32    2.46    3.35
11-07-2024 20:06:47.43    5.37   0.020  24.229   28.659  121.7  14.59   5.842  155.37202    2.76    2.36    3.32
11-07-2024 20:06:47.68    5.26   0.012  24.229   28.666  121.8  14.60   5.842  164.16946    3.70    2.53    3.24
11-07-2024 20:06:47.92    5.03   0.001  24.212   28.654  121.7  14.60   5.843  172.94618    3.40    2.17    3.19
11-07-2024 20:06:48.17    4.85  -0.001  24.193   28.633  121.6  14.60   5.842  181.78804    3.52    2.58    3.27
11-07-2024 20:06:48.41    4.85  -0.009  24.177   28.618  121.7  14.61   5.842  190.05112    3.52    2.58    3.27
11-07-2024 20:06:48.66    4.61  -0.021  24.152   28.599  121.7  14.61   5.843  198.41779    3.37    2.69    3.33
11-07-2024 20:06:48.90    4.52  -0.033  24.126   28.575  121.7  14.62   5.841  205.97179    3.37    2.14    3.24
11-07-2024 20:06:49.15    4.29  -0.038  24.101   28.547  121.7  14.63   5.842  214.62566    3.72    2.74    3.43
11-07-2024 20:06:49.40    4.20  -0.043  24.078   28.522  121.8  14.64   5.842  220.80591    4.68    2.23    3.56
11-07-2024 20:06:49.65    4.05  -0.046  24.054   28.493  121.8  14.64   5.842  228.24222    5.08    2.49    3.77
11-07-2024 20:06:49.90    3.99  -0.047  24.026   28.458  121.8  14.65   5.843  239.48589    5.02    2.52    3.36
11-07-2024 20:06:50.14    3.82  -0.045  23.970   28.384  121.8  14.66   5.843  245.80826    5.02    2.52    3.36
11-07-2024 20:06:50.39    3.69  -0.043  23.845   28.220  121.9  14.68   5.844  255.71742    4.72    2.87    3.52
11-07-2024 20:06:50.63    3.52  -0.047  23.768   28.124  121.8  14.69   5.842  261.73410    5.22    2.52    3.77
11-07-2024 20:06:50.88    3.42  -0.057  23.715   28.065  121.8  14.70   5.843  266.75159    5.39    2.78    3.28
11-07-2024 20:06:51.12    3.28  -0.069  23.680   28.030  121.9  14.72   5.843  267.94400    4.46    2.26    3.42
11-07-2024 20:06:51.37    3.13  -0.076  23.654   28.004  121.9  14.72   5.843  264.51486    5.34    2.72    3.47
11-07-2024 20:06:51.61    2.94  -0.078  23.619   27.960  121.9  14.73   5.843  271.16959    5.31    2.90    3.43
11-07-2024 20:06:51.86    2.84  -0.076  23.614   27.952  121.9  14.73   5.843  284.05710    5.31    2.90    3.43
11-07-2024 20:06:52.10    2.77  -0.074  23.287   27.525  122.0  14.78   5.844  304.83392    5.24    2.96    3.07
11-07-2024 20:06:52.35    2.82  -0.073  23.068   27.242  122.1  14.82   5.844  329.47507    5.09    2.30    3.84
11-07-2024 20:06:52.59    2.83  -0.066  22.908   27.029  122.0  14.83   5.844  336.14310    5.13    2.55    3.09
11-07-2024 20:06:52.84    2.73  -0.079  22.967   27.116  122.1  14.84   5.844  344.79919    5.21    3.03    3.76
11-07-2024 20:06:53.09    2.72  -0.077  23.163   27.368  122.1  14.81   5.844  344.96277    5.39    2.62    3.79
11-07-2024 20:06:53.33    2.78  -0.062  22.823   26.915  122.1  14.85   5.844  341.62466    5.42    2.17    3.21
11-07-2024 20:06:53.58    2.74  -0.032  22.674   26.697  122.1  14.86   5.844  343.72003    5.42    2.17    3.21
11-07-2024 20:06:53.83    2.75  -0.015  22.673   26.681  122.2  14.87   5.844  350.12457    5.70    2.76    3.74
11-07-2024 20:06:54.07    2.65   0.001  22.502   26.448  122.4  14.91   5.844  348.27570    5.73    2.52    3.74
11-07-2024 20:06:54.32    2.66   0.027  22.409   26.305  122.3  14.90   5.844  341.71423    5.27    2.03    3.51
11-07-2024 20:06:54.56    2.61   0.047  22.372   26.241  122.3  14.90   5.844  341.82376    5.61    2.94    3.70
11-07-2024 20:06:54.81    2.67   0.052  22.357   26.217  122.4  14.91   5.844  335.29785    5.40    2.64    3.64
11-07-2024 20:06:55.05    2.74   0.067  22.393   26.249  122.5  14.91   5.844  336.84921    5.55    2.36    3.43
11-07-2024 20:06:55.30    2.56   0.068  22.446   26.318  122.6  14.92   5.844  329.98801    5.55    2.36    3.43
11-07-2024 20:06:55.54    2.63   0.068  22.493   26.377  122.7  14.92   5.845  329.07169    5.30    2.73    3.47
11-07-2024 20:06:55.79    2.49   0.065  22.543   26.443  122.8  14.94   5.844  338.95050    5.35    2.76    3.37
11-07-2024 20:06:56.03    2.56   0.059  22.595   26.516  123.0  14.95   5.845  329.23306    5.12    2.83    3.17
11-07-2024 20:06:56.28    2.47   0.053  22.602   26.530  123.2  14.97   5.845  332.63626    4.86    2.81    3.11
11-07-2024 20:06:56.53    2.48   0.057  22.609   26.535  123.2  14.98   5.845  335.22751    4.94    2.62    3.38
11-07-2024 20:06:56.78    2.38   0.066  22.620   26.543  123.4  14.99   5.845  320.73093    4.54    1.91    3.51
11-07-2024 20:06:57.02    2.41   0.064  22.606   26.525  123.5  15.01   5.846  319.79535    4.54    1.91    3.51
11-07-2024 20:06:57.27    2.30   0.063  22.585   26.500  123.6  15.02   5.846  318.95679    4.42    2.65    3.52
11-07-2024 20:06:57.51    2.34   0.076  22.540   26.431  123.8  15.04   5.845  321.71902    4.22    2.50    3.34
11-07-2024 20:06:57.76    2.39   0.117  22.501   26.347  123.8  15.05   5.845  323.88986    4.09    2.39    3.28
11-07-2024 20:06:58.01    2.23   0.151  22.451   26.253  123.9  15.05   5.845  320.19873    4.21    2.22    3.73
11-07-2024 20:06:58.25    2.34   0.157  22.417   26.204  124.0  15.07   5.846  323.16821    4.30    2.12    3.33
11-07-2024 20:06:58.50    2.11   0.149  22.395   26.182  124.3  15.10   5.846  338.35837    4.21    2.22    3.07
11-07-2024 20:06:58.74    2.09   0.142  22.376   26.165  124.4  15.13   5.846  325.96970    4.21    2.22    3.07
11-07-2024 20:06:58.99    2.07   0.156  22.369   26.144  124.5  15.13   5.846  334.94107    4.63    2.53    3.20
11-07-2024 20:06:59.23    2.03   0.160  22.362   26.131  124.6  15.15   5.846  342.98135    4.24    2.58    3.36
11-07-2024 20:06:59.48    1.95   0.165  22.342   26.101  124.7  15.16   5.846  357.39288    4.28    2.55    3.38
11-07-2024 20:06:59.72    2.08   0.179  22.305   26.042  124.8  15.17   5.846  339.70102    4.52    2.06    3.45
11-07-2024 20:06:59.97    1.89   0.201  22.255   25.959  124.9  15.18   5.846  362.15277    4.76    2.28    3.51
11-07-2024 20:07:00.21    2.05   0.250  22.164   25.803  124.9  15.17   5.845  386.79617    4.76    2.28    3.51
11-07-2024 20:07:00.46    1.97   0.290  22.115   25.706  124.9  15.17   5.845  373.18549    4.82    2.74    3.35
11-07-2024 20:07:00.71    1.96   0.388  22.049   25.540  124.6  15.11   5.844  402.20020    4.73    2.23    3.71
11-07-2024 20:07:00.96    1.81   0.485  21.902   25.276  124.4  15.08   5.844  421.36646    4.42    2.92    3.11
11-07-2024 20:07:01.20    1.91   0.600  21.792   25.043  124.1  15.02   5.843  412.46021    3.96    2.21    3.11
11-07-2024 20:07:01.45    1.74   0.746  21.634   24.728  123.8  14.95   5.842  397.26785    3.84    2.81    3.08
11-07-2024 20:07:01.69    1.63   0.838  21.530   24.525  123.7  14.92   5.842  409.48181    4.15    2.43    3.38
11-07-2024 20:07:01.94    1.73   0.940  21.492   24.398  123.5  14.87   5.841  462.80536    4.15    2.43    3.38
11-07-2024 20:07:02.18    1.70   1.026  21.570   24.426  123.5  14.84   5.841  458.60129    3.69    2.28    3.38
11-07-2024 20:07:02.43    1.61   1.081  21.588   24.406  123.8  14.86   5.841  474.47015    3.72    3.44    3.30
11-07-2024 20:07:02.67    1.58   1.065  21.564   24.389  124.1  14.90   5.840  491.26788    3.26    2.10    3.29
11-07-2024 20:07:02.92    1.56   1.012  21.494   24.344  124.4  14.96   5.841  527.83435    4.04    2.55    3.76
11-07-2024 20:07:03.16    1.39   1.065  21.281   24.038  124.5  14.98   5.841  523.71838    3.61    2.53    3.58
11-07-2024 20:07:03.41    1.43   1.083  20.806   23.440  124.7  15.05   5.841  530.91785    3.37    2.76    3.37
11-07-2024 20:07:03.65    1.48   1.047  20.504   23.096  124.9  15.14   5.841  521.87323    3.37    2.76    3.37
11-07-2024 20:07:03.90    1.49   0.967  20.355   22.971  125.3  15.23   5.841  578.34387    2.84    1.94    3.22
11-07-2024 20:07:04.15    1.29   1.047  20.220   22.747  125.3  15.22   5.841  573.94659    3.39    2.66    3.48
11-07-2024 20:07:04.40    1.38   1.251  20.152   22.515  125.1  15.13   5.839  651.93799    3.40    2.88    3.18
11-07-2024 20:07:04.64    1.27   1.333  19.894   22.143  125.0  15.12   5.839  581.95801    3.18    2.52    3.58
11-07-2024 20:07:04.89    1.19   1.295  19.800   22.056  125.2  15.17   5.839  659.58667    2.68    2.72    3.05
11-07-2024 20:07:05.13    1.14   1.279  19.940   22.238  125.3  15.18   5.839  597.59375    2.82    2.04    2.88
11-07-2024 20:07:05.38    1.22   1.377  19.804   22.003  125.2  15.14   5.838  672.68658    2.82    2.04    2.88
11-07-2024 20:07:05.63    1.20   1.423  19.808   21.976  125.1  15.12   5.838  687.52222    3.67    2.17    2.92
11-07-2024 20:07:05.87    1.18   1.418  19.777   21.941  125.4  15.16   5.839  677.20007    2.81    3.34    3.16
11-07-2024 20:07:06.12    0.99   1.456  19.728   21.856  125.3  15.15   5.838  704.08167    2.78    1.69    2.66
11-07-2024 20:07:06.36    0.92   1.453  19.684   21.805  125.5  15.18   5.839  718.21191    2.38    3.32    2.82
11-07-2024 20:07:06.61    1.02   1.423  19.541   21.653  126.1  15.28   5.839  723.51440    2.46    2.20    2.70
11-07-2024 20:07:06.85    0.93   1.430  19.138   21.162  126.3  15.34   5.840  744.79077    3.44    2.63    2.72
11-07-2024 20:07:07.09    0.81   1.418  19.106   21.131  126.6  15.39   5.839  709.53583    3.44    2.63    2.72
11-07-2024 20:07:07.34    0.83   1.404  19.064   21.090  127.1  15.46   5.839  734.86829    3.67    1.90    3.26
11-07-2024 20:07:07.59    0.84   1.428  19.049   21.056  127.3  15.48   5.839  747.56561    2.53    2.48    3.15
11-07-2024 20:07:07.84    0.70   1.457  19.190   21.206  127.4  15.46   5.839  743.60132    2.69    1.79    3.02
11-07-2024 20:07:08.08    0.73   1.543  19.111   21.053  127.2  15.42   5.839  753.57715    2.59    2.58    3.95
11-07-2024 20:07:08.33    0.65   1.588  18.983   20.870  127.4  15.44   5.838  779.54163    2.58    3.98    2.84
11-07-2024 20:07:08.58    0.72   1.660  18.657   20.433  127.5  15.48   5.838  791.75195    2.98    0.88    3.29
11-07-2024 20:07:08.82    0.47   1.700  17.970   19.591  127.6  15.56   5.838  808.63184    2.98    0.88    3.29
11-07-2024 20:07:09.07    0.61   1.708  17.471   18.995  127.7  15.63   5.838  822.89160    3.67    2.15    5.18
11-07-2024 20:07:09.31    0.42   1.707  17.124   18.586  127.9  15.70   5.837  851.11438    1.17    0.26    6.56
11-07-2024 20:07:09.56    0.58   1.695  16.923   18.355  128.1  15.75   5.836  845.45667    2.15    1.35    5.48
11-07-2024 20:07:09.80    0.48   1.702  16.769   18.170  128.2  15.78   5.836  864.23358    2.56    4.21    2.37
11-07-2024 20:07:10.05    0.40   1.695  16.595   17.969  128.3  15.82   5.836  873.50623    4.60    2.50    2.63
11-07-2024 20:07:10.29    0.41   1.692  16.573   17.946  128.4  15.83   5.836  885.65802    3.15    1.58    5.58
11-07-2024 20:07:10.54    0.40   1.697  16.601   17.976  128.5  15.84   5.835  882.87799    3.15    1.58    5.58
11-07-2024 20:07:10.78    0.19   1.689  16.751   18.156  128.6  15.84   5.836  920.59467    1.92    1.49    1.82
11-07-2024 20:07:11.03    0.20   1.675  16.771   18.188  128.7  15.86   5.836 1458.60315    2.77    5.45    2.57
11-07-2024 20:07:11.27    0.18   1.666  16.621   18.017  128.8  15.89   5.836 2006.30920    1.82    5.45   10.37
11-07-2024 20:07:11.53    0.06   1.660  16.474   17.847  128.9  15.92   5.837 2046.96509    1.96    5.32    7.21
11-07-2024 20:07:11.77    0.19   1.659  16.294   17.636  128.8  15.93   5.836 2050.88721    4.74    6.20    0.12
11-07-2024 20:07:12.02   -0.01   1.660  16.287   17.627  128.8  15.93   5.837 2037.42664    1.15    5.42    3.47
11-07-2024 20:07:12.26   -0.12   1.663  16.466   17.836  128.9  15.92   5.837 2037.72131    1.15    5.42    3.47
11-07-2024 20:07:12.51   -0.17   1.661  16.532   17.915  128.8  15.90   5.838 2021.86646    1.90    2.66    3.68
11-07-2024 20:07:12.76   -0.12   1.661  16.495   17.871  128.9  15.92   5.837 2053.40674    4.10    2.66    4.39
