Date	Time	Press	Temp	Cond	Sal	O2%	O2ppm	pH	PAR	Trx-Chl-a	Pethr	Pchan
11-07-2024 14:49:23.39   -0.41   7.097   0.197    0.142   71.1   8.59  11.074 2057.37158    0.99    2.68    4.04
11-07-2024 14:49:23.63   -0.42   7.109   0.198    0.143   71.1   8.58  11.074 2117.01294    0.99    2.68    8.36
11-07-2024 14:49:23.88   -0.38   7.115   0.198    0.143   71.1   8.58  11.075 2170.90576    0.99    2.68    8.36
11-07-2024 14:49:24.12   -0.40   7.122   0.197    0.142   71.1   8.58  11.075 2220.90015    0.99    2.68    4.89
11-07-2024 14:49:24.37   -0.42   7.135   0.197    0.142   71.0   8.57  11.075 2268.72559    1.48    2.68    4.89
11-07-2024 14:49:24.61   -0.40   7.139   0.199    0.143   71.0   8.57  11.076 2311.92700    1.48    2.68    4.89
11-07-2024 14:49:24.86   -0.41   7.136   0.197    0.142   71.0   8.57  11.077 2328.29980    5.28    7.53    7.95
11-07-2024 14:49:25.10   -0.40   7.132   0.197    0.142   71.0   8.57  11.077 2328.29980    1.24    7.53    4.03
11-07-2024 14:49:25.36   -0.39   7.125   0.197    0.142   71.0   8.57  11.078 2328.29980    6.21    8.38    9.23
11-07-2024 14:49:25.60   -0.41   7.123   0.197    0.142   71.0   8.57  11.079 2328.29980    1.28    0.01    8.95
11-07-2024 14:49:25.85   -0.41   7.120   0.197    0.142   71.0   8.57  11.079 2328.29980   11.12   10.61    7.39
11-07-2024 14:49:26.10   -0.43   7.117   0.196    0.142   71.0   8.57  11.080 2328.29980    4.97    6.49    6.49
11-07-2024 14:49:26.34   -0.40   7.111   0.197    0.142   71.0   8.58  11.081 2328.29980    4.97    6.49    6.49
11-07-2024 14:49:26.59   -0.41   7.105   0.196    0.141   71.0   8.58  11.082 2328.29980    5.10    8.73    6.28
11-07-2024 14:49:26.83   -0.41   7.103   0.198    0.143   71.0   8.58  11.082 2328.29980    3.81    7.25    0.64
11-07-2024 14:49:27.08   -0.41   7.106   0.197    0.142   71.0   8.58  11.082 2328.29980    0.92    7.24    4.72
11-07-2024 14:49:27.32   -0.41   7.116   0.196    0.141   71.0   8.57  11.083 2328.29980    4.14    7.24    4.72
11-07-2024 14:49:27.57   -0.41   7.121   0.197    0.142   71.0   8.57  11.083 2328.29980    0.33    9.10    3.24
11-07-2024 14:49:27.81   -0.40   7.129   0.196    0.141   71.0   8.57  11.083 2328.29980    1.37    9.10    3.24
11-07-2024 14:49:28.06   -0.42   7.136   0.195    0.141   71.0   8.56  11.084 2328.29980    1.37    9.10    3.24
11-07-2024 14:49:28.30   -0.40   7.135   0.197    0.142   71.0   8.56  11.084 2328.29980    1.46    9.10    1.78
11-07-2024 14:49:28.55   -0.39   7.129   0.198    0.143   71.0   8.57  11.085 2328.29980    1.46    9.10    2.55
11-07-2024 14:49:28.79   -0.41   7.133   0.197    0.142   71.0   8.56  11.086 2328.29980    1.12    1.79    4.67
11-07-2024 14:49:29.04   -0.39   7.148   0.196    0.141   70.9   8.55  11.086 2328.29980    1.12    1.80    4.49
11-07-2024 14:49:29.29   -0.39   7.164   0.196    0.141   70.9   8.55  11.086 2328.29980    3.89    5.62    0.23
11-07-2024 14:49:29.54   -0.38   7.179   0.197    0.141   70.9   8.54  11.086 2328.29980    0.23    7.46    6.82
11-07-2024 14:49:29.78   -0.42   7.175   0.196    0.141   70.8   8.54  11.086 2328.29980    0.23    7.46    6.82
11-07-2024 14:49:30.03   -0.38   7.160   0.197    0.142   70.8   8.54  11.087 2328.29980    7.40    4.31    6.21
11-07-2024 14:49:30.28   -0.40   7.145   0.196    0.141   70.9   8.55  11.088 2328.29980    3.99    3.93    4.80
11-07-2024 14:49:30.52   -0.42   7.138   0.196    0.141   70.9   8.55  11.089 2328.29980    5.32    1.00    4.41
11-07-2024 14:49:30.77   -0.40   7.146   0.197    0.142   70.9   8.55  11.090 2328.29980    2.90    0.20    2.69
11-07-2024 14:49:31.01   -0.41   7.162   0.195    0.140   70.8   8.54  11.089 2328.29980    2.90    0.20    2.86
11-07-2024 14:49:31.26   -0.39   7.171   0.198    0.143   70.8   8.54  11.090 2328.29980    0.19    0.20    2.86
11-07-2024 14:49:31.50   -0.40   7.170   0.196    0.141   70.8   8.54  11.090 2328.29980    0.19    0.20    2.86
11-07-2024 14:49:31.74   -0.41   7.169   0.196    0.141   70.8   8.54  11.091 2328.29980    0.44    0.48    0.90
11-07-2024 14:49:31.99   -0.39   7.165   0.198    0.143   70.8   8.54  11.091 2328.29980    0.44    0.48    0.90
11-07-2024 14:49:32.24   -0.40   7.167   0.196    0.141   70.8   8.54  11.091 2328.29980    1.73    3.77    3.50
11-07-2024 14:49:32.48   -0.40   7.161   0.196    0.141   70.8   8.54  11.092 2328.29980    0.10    0.12    2.51
11-07-2024 14:49:32.73   -0.41   7.167   0.198    0.142   70.8   8.54  11.092 2328.29980    6.47    8.83    7.36
11-07-2024 14:49:32.98   -0.40   7.169   0.196    0.141   70.8   8.54  11.093 2328.29980    1.07    4.60    7.97
11-07-2024 14:49:33.22   -0.40   7.161   0.197    0.142   70.8   8.54  11.093 2328.29980    1.07    4.60    7.97
11-07-2024 14:49:33.47   -0.40   7.154   0.195    0.140   70.8   8.54  11.094 2328.29980    5.09    4.10    3.49
11-07-2024 14:49:33.72   -0.39   7.153   0.197    0.142   70.8   8.54  11.094 2328.29980    0.76    3.58    7.62
11-07-2024 14:49:33.96   -0.40   7.156   0.195    0.140   70.8   8.54  11.094 2328.29980    3.53    1.52    0.81
11-07-2024 14:49:34.21   -0.42   7.154   0.198    0.143   70.8   8.54  11.095 2328.29980    3.53    3.85    4.48
11-07-2024 14:49:34.45   -0.41   7.149   0.196    0.141   70.8   8.54  11.096 2328.29980    0.73    3.85    0.37
11-07-2024 14:49:34.70   -0.40   7.141   0.197    0.142   70.8   8.55  11.096 2328.29980    1.26    3.85    4.29
11-07-2024 14:49:34.94   -0.41   7.132   0.196    0.141   70.8   8.55  11.097 2328.29980    1.26    3.85    4.29
11-07-2024 14:49:35.19   -0.40   7.127   0.199    0.143   70.8   8.55  11.098 2328.29980    2.07    3.85    1.99
11-07-2024 14:49:35.43   -0.39   7.120   0.195    0.141   70.8   8.55  11.098 2328.29980    2.62    3.45    4.62
11-07-2024 14:49:35.68   -0.38   7.114   0.196    0.141   70.9   8.56  11.099 2328.29980    1.03    2.71    4.89
11-07-2024 14:49:35.92   -0.42   7.106   0.195    0.140   70.9   8.56  11.099 2328.29980    3.91    6.86    5.15
11-07-2024 14:49:36.17   -0.41   7.097   0.196    0.142   70.9   8.56  11.100 2328.29980    5.54    7.76    4.41
11-07-2024 14:49:36.42   -0.42   7.090   0.195    0.141   70.9   8.56  11.101 2328.29980    2.01    6.24    3.85
11-07-2024 14:49:36.66   -0.41   7.101   0.196    0.141   70.9   8.56  11.101 2328.29980    2.01    6.24    3.85
11-07-2024 14:49:36.91   -0.39   7.125   0.198    0.143   70.8   8.55  11.101 2328.29980    1.96    2.54    2.63
11-07-2024 14:49:37.16   -0.42   7.137   0.196    0.141   70.8   8.55  11.101 2328.29980    0.04    2.54    1.93
11-07-2024 14:49:37.40   -0.39   7.141   0.196    0.141   70.8   8.55  11.101 2328.29980    0.04    2.54    1.48
11-07-2024 14:49:37.65   -0.39   7.153   0.197    0.142   70.8   8.54  11.101 2328.29980    0.04    2.54    1.71
11-07-2024 14:49:37.90   -0.41   7.156   0.196    0.141   70.8   8.54  11.102 2328.29980    1.46    3.16    3.33
11-07-2024 14:49:38.14   -0.38   7.158   0.196    0.141   70.8   8.54  11.102 2328.29980    2.60    2.19    6.59
11-07-2024 14:49:38.38   -0.41   7.168   0.198    0.143   70.8   8.54  11.102 2328.29980    2.60    2.19    6.59
11-07-2024 14:49:38.63   -0.41   7.173   0.198    0.142   70.8   8.54  11.102 2328.29980    6.39    4.32    3.94
11-07-2024 14:49:38.88   -0.40   7.179   0.196    0.141   70.8   8.54  11.102 2328.29980    4.20    1.94    6.03
11-07-2024 14:49:39.12   -0.39   7.186   0.196    0.141   70.8   8.53  11.103 2328.29980    5.43    3.17    1.45
11-07-2024 14:49:39.37   -0.38   7.190   0.197    0.142   70.8   8.53  11.103 2328.29980    1.70    1.88    5.50
11-07-2024 14:49:39.61   -0.38   7.198   0.197    0.142   70.8   8.53  11.103 2328.29980    2.48    1.88    5.50
11-07-2024 14:49:39.86   -0.41   7.200   0.196    0.141   70.8   8.53  11.104 2328.29980    2.48    1.87    1.49
11-07-2024 14:49:40.11   -0.41   7.202   0.196    0.141   70.8   8.53  11.104 2328.29980    2.48    1.87    1.49
11-07-2024 14:49:40.35   -0.40   7.205   0.198    0.143   70.8   8.52  11.104 2328.29980    1.56    2.25    1.49
11-07-2024 14:49:40.60   -0.39   7.209   0.196    0.141   70.8   8.52  11.104 2328.29980    0.50    5.14    6.06
11-07-2024 14:49:40.84   -0.37   7.214   0.197    0.142   70.8   8.52  11.105 2328.29980    2.84    1.63    4.16
11-07-2024 14:49:41.09   -0.39   7.234   0.196    0.141   70.8   8.52  11.104 2328.29980    3.76    8.99    7.67
11-07-2024 14:49:41.34   -0.38   7.245   0.196    0.141   70.8   8.51  11.104 2328.29980    1.83    0.45    3.89
11-07-2024 14:49:41.58   -0.43   7.256   0.196    0.141   70.7   8.51  11.105 2328.29980    3.82    2.92    3.98
11-07-2024 14:49:41.85   -0.41   7.259   0.196    0.141   70.7   8.51  11.105 2321.31372    0.08    2.92    3.98
11-07-2024 14:49:42.07   -0.40   7.259   0.198    0.142   70.8   8.51  11.105 2313.33032    0.08    2.92    3.98
11-07-2024 14:49:42.32   -0.42   7.266   0.195    0.140   70.8   8.51  11.105 2305.64014    0.89    1.28    3.35
11-07-2024 14:49:42.56   -0.40   7.278   0.196    0.141   70.8   8.51  11.105 2297.07129    0.79    1.28    1.26
11-07-2024 14:49:42.81   -0.40   7.298   0.197    0.141   70.7   8.50  11.105 2290.61865    4.30    7.00    4.62
11-07-2024 14:49:43.06   -0.41   7.312   0.196    0.141   70.7   8.50  11.105 2281.47485    3.13    7.00    5.35
11-07-2024 14:49:43.30   -0.41   7.316   0.195    0.140   70.7   8.50  11.106 2259.99487    4.24   14.38    5.35
11-07-2024 14:49:43.54   -0.39   7.317   0.196    0.141   70.8   8.50  11.106 2228.40747    4.24   14.38    5.35
11-07-2024 14:49:43.79   -0.39   7.318   0.197    0.141   70.8   8.51  11.107 2224.38257    6.27   14.38    5.80
11-07-2024 14:49:44.04   -0.40   7.342   0.197    0.141   70.8   8.50  11.106 2248.17529    6.27    2.70    4.11
11-07-2024 14:49:44.29   -0.40   7.353   0.195    0.139   70.8   8.50  11.107 2252.21655    0.31    2.70    3.01
11-07-2024 14:49:44.53   -0.39   7.355   0.196    0.140   70.8   8.50  11.107 2250.04370    2.31    3.34    3.07
11-07-2024 14:49:44.78   -0.40   7.361   0.197    0.141   70.9   8.50  11.107 2246.05859    2.31    3.34    4.18
11-07-2024 14:49:45.03   -0.44   7.370   0.195    0.140   70.9   8.50  11.107 2244.33472    7.15    5.08    2.68
11-07-2024 14:49:45.27   -0.41   7.377   0.196    0.140   70.9   8.50  11.107 2243.82251    7.15    5.08    2.68
11-07-2024 14:49:45.52   -0.38   7.376   0.197    0.141   70.9   8.50  11.108 2241.79468    4.08    5.08    5.53
11-07-2024 14:49:45.76   -0.40   7.374   0.198    0.142   70.9   8.51  11.108 2239.73633    5.90    5.63    3.36
11-07-2024 14:49:46.01   -0.40   7.367   0.197    0.141   71.0   8.51  11.109 2236.10498    0.16    0.09    1.58
11-07-2024 14:49:46.25   -0.38   7.362   0.196    0.140   71.0   8.52  11.110 2232.23340    1.12    3.12    1.58
11-07-2024 14:49:46.50   -0.41   7.353   0.196    0.140   71.1   8.53  11.110 2229.15210    1.12    3.12    2.70
11-07-2024 14:49:46.74   -0.39   7.350   0.195    0.140   71.1   8.53  11.111 2224.42310    4.31    4.31    0.85
11-07-2024 14:49:46.99   -0.39   7.342   0.194    0.139   71.2   8.54  11.112 2218.65527    4.31    4.31    0.85
11-07-2024 14:49:47.23   -0.40   7.339   0.196    0.140   71.2   8.55  11.113 2214.78564    0.76    3.11    6.54
11-07-2024 14:49:47.48   -0.39   7.342   0.196    0.140   71.3   8.56  11.113 2210.39282    4.21    5.04    6.98
11-07-2024 14:49:47.73   -0.40   7.358   0.195    0.140   71.3   8.56  11.114 2207.68677    2.50    1.67    2.93
11-07-2024 14:49:47.98   -0.39   7.364   0.198    0.142   71.3   8.56  11.114 2214.03076    3.87    1.00    2.93
11-07-2024 14:49:48.22   -0.41   7.359   0.196    0.141   71.4   8.57  11.115 2215.39404    3.87    0.14    3.93
11-07-2024 14:49:48.47   -0.43   7.385   0.195    0.140   71.4   8.56  11.115 2213.75610    2.45    4.20    4.06
11-07-2024 14:49:48.71   -0.40   7.415   0.196    0.140   71.4   8.56  11.114 1433.28479    2.45    4.20    4.06
11-07-2024 14:49:48.96   -0.40   7.437   0.197    0.141   71.5   8.56  11.115 1056.65320    2.45    6.01    5.51
11-07-2024 14:49:49.20   -0.40   7.445   0.194    0.139   71.5   8.56  11.115 1918.79724    5.89    6.38    5.27
11-07-2024 14:49:49.45   -0.40   7.448   0.196    0.140   71.6   8.57  11.115 2263.00659    0.28    8.84    4.55
11-07-2024 14:49:49.69   -0.41   7.449   0.196    0.140   71.6   8.57  11.116 2328.29980    2.53    4.60    4.55
11-07-2024 14:49:49.94   -0.40   7.443   0.196    0.140   71.7   8.58  11.117 2273.72266    9.23    4.88    2.83
11-07-2024 14:49:50.18   -0.42   7.440   0.198    0.142   71.7   8.59  11.117 2068.90552    3.98    1.07    0.64
11-07-2024 14:49:50.43   -0.39   7.439   0.196    0.140   71.8   8.59  11.118 2137.77637    3.98    1.07    0.64
11-07-2024 14:49:50.67   -0.39   7.431   0.195    0.139   71.8   8.60  11.119 2328.29980    1.46    3.23    3.52
11-07-2024 14:49:50.92   -0.39   7.417   0.196    0.140   71.9   8.61  11.120 2328.29980    1.97    0.12    2.61
11-07-2024 14:49:51.17   -0.40   7.425   0.195    0.139   71.9   8.61  11.120 2071.00513    2.62    0.12    4.32
11-07-2024 14:49:51.42   -0.41   7.445   0.197    0.141   71.9   8.61  11.120 1976.20642    3.37    1.42    2.16
11-07-2024 14:49:51.66   -0.41   7.458   0.198    0.141   71.9   8.61  11.121 1919.38794    2.46    7.22    4.09
11-07-2024 14:49:51.91   -0.39   7.456   0.197    0.140   71.9   8.61  11.122 1857.41199    1.81    4.53    4.01
11-07-2024 14:49:52.15   -0.41   7.451   0.195    0.140   72.0   8.62  11.122 1752.45325    1.81    4.53    4.01
11-07-2024 14:49:52.40   -0.40   7.450   0.197    0.141   72.0   8.62  11.123 1597.71790    2.12    2.86    5.26
11-07-2024 14:49:52.64   -0.40   7.443   0.197    0.141   72.0   8.62  11.124 1334.66992    3.60    0.11    1.52
11-07-2024 14:49:52.89   -0.41   7.445   0.196    0.140   72.0   8.62  11.125 1052.87769    2.67    0.96    2.61
11-07-2024 14:49:53.13   -0.43   7.448   0.196    0.140   72.0   8.62  11.125  847.27448    0.90    1.87    2.24
11-07-2024 14:49:53.38   -0.39   7.441   0.195    0.139   72.0   8.63  11.126  740.03680    0.15    0.26    1.71
11-07-2024 14:49:53.62   -0.37   7.439   0.199    0.142   72.0   8.63  11.126  711.69556    2.15    0.58    1.71
11-07-2024 14:49:53.87   -0.39   7.445   0.198    0.141   72.0   8.63  11.127  702.31934    2.15    0.58    1.71
11-07-2024 14:49:54.12   -0.40   7.451   0.196    0.140   72.0   8.62  11.127  682.29895    1.38    3.69    2.32
11-07-2024 14:49:54.36   -0.39   7.461   0.196    0.140   72.0   8.62  11.127  661.60431    1.16    3.92    3.94
11-07-2024 14:49:54.61   -0.40   7.475   0.198    0.142   72.0   8.61  11.127  651.25110    1.76    3.42    5.42
11-07-2024 14:49:54.86   -0.40   7.475   0.195    0.139   71.9   8.61  11.128  644.03680    2.72    3.18    5.14
11-07-2024 14:49:55.10   -0.39   7.466   0.198    0.142   72.0   8.61  11.129  638.74176    3.32    6.43    4.68
11-07-2024 14:49:55.35   -0.40   7.453   0.195    0.140   72.0   8.62  11.130  636.59460    3.53    2.49    4.62
11-07-2024 14:49:55.60   -0.40   7.442   0.193    0.138   72.0   8.62  11.131  636.01874    3.53    2.49    4.62
11-07-2024 14:49:55.84   -0.39   7.434   0.195    0.139   72.0   8.62  11.132  636.47394    3.19    2.05    4.58
11-07-2024 14:49:56.09   -0.41   7.428   0.196    0.140   72.0   8.62  11.132  637.41022    3.38    1.21    2.48
11-07-2024 14:49:56.33   -0.39   7.426   0.198    0.142   72.0   8.62  11.133  638.83502    3.28    3.67    1.79
11-07-2024 14:49:56.58   -0.38   7.423   0.196    0.140   71.9   8.62  11.133  639.54852    0.28    2.10    2.80
11-07-2024 14:49:56.82   -0.42   7.408   0.195    0.139   71.9   8.62  11.134  640.08661    0.91    3.22    3.08
11-07-2024 14:49:57.07   -0.41   7.391   0.195    0.140   71.9   8.63  11.135  641.31531    0.90    1.26    2.41
11-07-2024 14:49:57.31   -0.40   7.374   0.193    0.138   72.0   8.63  11.136  645.34912    0.90    1.26    2.41
11-07-2024 14:49:57.56   -0.43   7.363   0.194    0.139   72.0   8.63  11.137  652.60254    1.43    3.21    2.48
11-07-2024 14:49:57.80   -0.39   7.359   0.196    0.140   72.0   8.64  11.137  688.17139    1.43    4.06    4.00
11-07-2024 14:49:58.05   -0.40   7.363   0.195    0.139   71.9   8.63  11.137  774.23328    0.74    2.76    2.43
11-07-2024 14:49:58.30   -0.40   7.354   0.196    0.140   71.9   8.63  11.138  896.41467    2.80    0.75    2.86
11-07-2024 14:49:58.55   -0.41   7.365   0.196    0.141   71.9   8.63  11.138 1047.93274    3.97    1.53    0.81
11-07-2024 14:49:58.79   -0.39   7.392   0.196    0.140   71.8   8.61  11.138 1220.68347    2.29    5.29    2.52
11-07-2024 14:49:59.04   -0.40   7.415   0.197    0.141   71.7   8.60  11.137 1416.45825    2.29    5.29    2.52
11-07-2024 14:49:59.29   -0.41   7.426   0.195    0.139   71.7   8.59  11.138 1620.06812    3.46    2.68    2.98
11-07-2024 14:49:59.53   -0.42   7.431   0.195    0.139   71.7   8.59  11.138 1782.79736    3.06    2.59    3.04
11-07-2024 14:49:59.78   -0.42   7.431   0.195    0.139   71.7   8.59  11.138 1890.19263    5.23    6.94    2.45
11-07-2024 14:50:00.02   -0.43   7.427   0.194    0.139   71.6   8.58  11.138 1936.07837    1.38    8.21    4.24
11-07-2024 14:50:00.27   -0.40   7.418   0.195    0.139   71.6   8.59  11.139 1947.29236    4.40    5.32    3.07
11-07-2024 14:50:00.51   -0.40   7.403   0.197    0.141   71.7   8.59  11.140 1951.48547    4.40    5.32    3.07
11-07-2024 14:50:00.76   -0.39   7.407   0.197    0.141   71.6   8.59  11.140 1939.44312    3.00    8.10    6.23
11-07-2024 14:50:01.00   -0.40   7.422   0.195    0.139   71.6   8.58  11.140 1943.68787    6.09    6.60    3.89
11-07-2024 14:50:01.25   -0.38   7.431   0.197    0.141   71.6   8.57  11.140 1946.22217    6.09    5.63    5.29
11-07-2024 14:50:01.49   -0.40   7.422   0.194    0.139   71.6   8.57  11.141 1948.80383    4.40    1.85    1.12
11-07-2024 14:50:01.74   -0.41   7.425   0.193    0.138   71.5   8.57  11.141 1941.98035    1.08    1.85    1.54
11-07-2024 14:50:01.98   -0.42   7.417   0.195    0.140   71.6   8.57  11.142 1923.23975    1.24    1.91    1.54
11-07-2024 14:50:02.24   -0.42   7.431   0.194    0.139   71.5   8.57  11.141 1897.49792    1.24    0.45    1.89
11-07-2024 14:50:02.48   -0.40   7.436   0.196    0.140   71.5   8.56  11.141 1860.29272    1.24    0.45    1.89
11-07-2024 14:50:02.73   -0.41   7.429   0.195    0.139   71.5   8.56  11.142 1856.98425    2.31    0.45    1.89
11-07-2024 14:50:02.98   -0.40   7.433   0.192    0.138   71.5   8.56  11.142 1845.94788    0.85    2.98    2.99
11-07-2024 14:50:03.22   -0.43   7.445   0.197    0.141   71.5   8.56  11.142 1845.00415    0.85    1.10    2.23
11-07-2024 14:50:03.47   -0.41   7.440   0.194    0.139   71.5   8.56  11.142 1831.96851    0.85    5.17    4.66
11-07-2024 14:50:03.71   -0.40   7.429   0.194    0.139   71.5   8.56  11.142 1831.76575    1.88    1.71    3.26
11-07-2024 14:50:03.95   -0.42   7.426   0.195    0.139   71.5   8.56  11.143 1813.68018    1.88    1.71    3.26
11-07-2024 14:50:04.20   -0.42   7.425   0.193    0.138   71.5   8.56  11.143 1803.75476    3.38    6.80    4.47
11-07-2024 14:50:04.45   -0.37   7.412   0.194    0.139   71.5   8.57  11.144 1799.16943    1.84    3.67    5.53
11-07-2024 14:50:04.69   -0.40   7.406   0.195    0.139   71.5   8.57  11.144 1797.70471    1.81    3.57    4.76
11-07-2024 14:50:04.94   -0.41   7.398   0.194    0.139   71.5   8.57  11.145 1781.30139    2.82    3.06    3.66
11-07-2024 14:50:05.19   -0.41   7.382   0.193    0.138   71.5   8.58  11.146 1813.71570    0.97    5.07    5.08
11-07-2024 14:50:05.43   -0.40   7.370   0.196    0.140   71.6   8.58  11.146 1801.66821    1.96    5.07    6.54
